target,trial,elapsed_sec,sim_time,left_contact,right_contact,left_force_raw,right_force_raw,force_source,force_valid_left,force_valid_right,gripper_left,gripper_right,gripper_gap_mm
material_spare_igbt,1,0.000498,1788233052.511246,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000002,91.998102
material_spare_igbt,1,0.147165,1788233052.657919,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030098,0.030102,31.800000
material_spare_igbt,1,0.290415,1788233052.801169,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030098,0.030102,31.800000
material_spare_igbt,1,0.441364,1788233052.952115,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030098,0.030102,31.800000
material_spare_igbt,1,0.580601,1788233053.091352,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030098,0.030102,31.800000
material_spare_igbt,1,0.719898,1788233053.230648,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030098,0.030102,31.800000
material_spare_igbt,1,0.865684,1788233053.376442,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030097,0.030103,31.800000
material_spare_igbt,1,1.004191,1788233053.514948,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030097,0.030103,31.800000
material_spare_igbt,1,1.133168,1788233053.643933,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030096,0.030104,31.800000
material_spare_igbt,1,1.273237,1788233053.783993,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030096,0.030104,31.800000
material_spare_igbt,1,1.413476,1788233053.924232,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030095,0.030105,31.800000
material_spare_igbt,1,1.548989,1788233054.059744,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030094,0.030106,31.800000
material_spare_igbt,1,1.687263,1788233054.198015,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030093,0.030107,31.800000
material_spare_igbt,1,1.839241,1788233054.349998,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030092,0.030108,31.800000
material_spare_igbt,1,1.968911,1788233054.479663,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030091,0.030109,31.800000
material_spare_igbt,1,2.097578,1788233054.608330,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030089,0.030111,31.800000
material_spare_igbt,1,2.247115,1788233054.757866,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030088,0.030112,31.800000
material_spare_igbt,1,2.383511,1788233054.894266,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030090,0.030110,31.800000
material_spare_igbt,1,2.524317,1788233055.035071,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030103,0.030097,31.800000
material_spare_igbt,1,2.667936,1788233055.178691,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,1,2.824468,1788233055.335220,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030104,0.030096,31.800000
material_spare_igbt,1,2.965798,1788233055.476553,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030103,0.030097,31.800000
material_spare_igbt,1,3.121749,1788233055.632503,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030101,0.030099,31.800000
material_spare_igbt,1,3.275004,1788233055.785758,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030098,0.030102,31.800000
material_spare_igbt,1,3.403125,1788233055.913877,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030096,0.030104,31.800000
material_spare_igbt,1,3.532118,1788233056.042869,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030095,0.030105,31.800000
material_spare_igbt,1,3.678952,1788233056.189709,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030091,0.030109,31.800000
material_spare_igbt,1,3.843328,1788233056.354083,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030090,0.030110,31.800000
material_spare_igbt,1,3.993593,1788233056.504348,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030087,0.030113,31.800000
material_spare_igbt,1,4.150522,1788233056.661277,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030087,0.030113,31.800001
material_spare_igbt,1,4.306724,1788233056.817481,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030084,0.030116,31.800001
material_spare_igbt,1,4.457087,1788233056.967841,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030081,0.030119,31.800001
material_spare_igbt,1,4.599136,1788233057.109893,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030083,0.030117,31.800001
material_spare_igbt,1,4.760775,1788233057.271527,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030079,0.030121,31.800002
material_spare_igbt,1,4.908297,1788233057.419052,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030076,0.030124,31.800002
material_spare_igbt,1,5.069890,1788233057.580642,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030078,0.030122,31.800002
material_spare_igbt,1,5.221492,1788233057.732250,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030082,0.030118,31.800001
material_spare_igbt,1,5.375658,1788233057.886417,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030090,0.030110,31.800000
material_spare_igbt,1,5.525028,1788233058.035780,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030088,0.030112,31.800001
material_spare_igbt,1,5.678239,1788233058.188995,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030083,0.030117,31.800001
material_spare_igbt,1,5.841151,1788233058.351904,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030086,0.030114,31.800001
material_spare_igbt,1,6.000873,1788233058.511627,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030080,0.030120,31.800002
material_spare_igbt,1,6.166258,1788233058.677012,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030079,0.030121,31.800002
material_spare_igbt,1,6.324153,1788233058.834907,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030078,0.030122,31.800002
material_spare_igbt,1,6.474589,1788233058.985343,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030076,0.030124,31.800002
material_spare_igbt,1,6.627118,1788233059.137874,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030075,0.030125,31.800003
material_spare_igbt,1,6.788492,1788233059.299247,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030074,0.030126,31.800003
material_spare_igbt,1,6.941626,1788233059.452382,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030074,0.030126,31.800003
material_spare_igbt,1,7.107438,1788233059.618189,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030079,0.030121,31.800002
material_spare_igbt,1,7.263582,1788233059.774334,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030083,0.030117,31.800001
material_spare_igbt,1,7.417321,1788233059.928078,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030085,0.030115,31.800001
material_spare_igbt,1,7.570971,1788233060.081722,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030091,0.030109,31.800001
material_spare_igbt,1,7.736591,1788233060.247347,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030095,0.030105,31.800000
material_spare_igbt,1,7.893774,1788233060.404527,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030099,0.030101,31.800000
material_spare_igbt,1,8.055943,1788233060.566699,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030101,0.030099,31.800000
material_spare_igbt,1,8.204463,1788233060.715219,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030103,0.030097,31.800000
material_spare_igbt,1,8.341345,1788233060.852098,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030104,0.030096,31.800000
material_spare_igbt,1,8.476060,1788233060.986816,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,8.611406,1788233061.122160,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,8.764476,1788233061.275232,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,1,8.909519,1788233061.420273,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,1,9.063989,1788233061.574741,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,1,9.211302,1788233061.722059,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,1,9.355607,1788233061.866357,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,1,9.497316,1788233062.008068,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,1,9.632074,1788233062.142828,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,1,9.787503,1788233062.298260,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,1,9.937400,1788233062.448157,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,1,10.088650,1788233062.599407,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,1,10.241177,1788233062.751930,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,1,10.392083,1788233062.902835,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,1,10.536817,1788233063.047569,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,1,10.691297,1788233063.202055,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,1,10.838171,1788233063.348923,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,1,10.990399,1788233063.501170,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,1,11.138528,1788233063.649287,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,1,11.282691,1788233063.793442,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,1,11.427623,1788233063.938379,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,1,11.572457,1788233064.083211,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,1,11.730045,1788233064.240797,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,1,11.879685,1788233064.390442,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,1,12.018816,1788233064.529573,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,1,12.160558,1788233064.671311,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,1,12.315884,1788233064.826636,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,1,12.468663,1788233064.979419,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,1,12.620434,1788233065.131192,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,1,12.778824,1788233065.289583,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,1,12.921351,1788233065.432105,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,1,13.064762,1788233065.575514,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,1,13.206384,1788233065.717141,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,1,13.352699,1788233065.863454,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,1,13.500568,1788233066.011319,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,1,13.662291,1788233066.173048,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,1,13.826080,1788233066.336836,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,13.974399,1788233066.485155,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,14.130183,1788233066.640937,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,14.280145,1788233066.790901,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,14.424672,1788233066.935430,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,14.564872,1788233067.075630,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,14.719839,1788233067.230594,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,14.876744,1788233067.387503,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,15.025816,1788233067.536571,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,15.165622,1788233067.676374,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,15.303560,1788233067.814317,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,15.441470,1788233067.952225,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,15.585464,1788233068.096220,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,15.738900,1788233068.249657,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,15.882333,1788233068.393087,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,16.024280,1788233068.535032,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,16.175447,1788233068.686199,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,16.325559,1788233068.836317,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,16.458690,1788233068.969445,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,16.607503,1788233069.118256,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,16.762246,1788233069.273003,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,16.904897,1788233069.415649,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,17.053354,1788233069.564106,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,17.198129,1788233069.708884,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,17.349638,1788233069.860393,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,17.495578,1788233070.006333,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,17.666354,1788233070.177110,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,17.827765,1788233070.338521,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,17.978716,1788233070.489467,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,18.145611,1788233070.656364,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,18.298981,1788233070.809738,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,18.450769,1788233070.961524,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,18.629050,1788233071.139804,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,18.785003,1788233071.295753,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,18.940594,1788233071.451347,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,19.092903,1788233071.603657,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,19.231857,1788233073.455392,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,19.368351,1788233073.591892,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,19.528961,1788233073.752500,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,19.680811,1788233073.904354,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,19.831401,1788233074.054940,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,19.986971,1788233074.210505,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,20.146240,1788233074.369794,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,20.301949,1788233074.525485,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,20.450769,1788233074.674308,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,20.621051,1788233074.844593,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,20.766564,1788233074.990103,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,20.920352,1788233075.143892,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,21.070124,1788233075.293660,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,21.226403,1788233075.449944,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,21.376568,1788233075.600105,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,21.543984,1788233075.767526,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,21.706065,1788233075.929601,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,21.849676,1788233076.073216,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,22.016577,1788233076.240116,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,22.171763,1788233076.395304,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,22.323788,1788233076.547327,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,22.464710,1788233076.688247,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,22.639840,1788233076.863377,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,1,22.778448,1788233077.001983,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030305,0.030295,31.400000
material_spare_igbt,1,22.917596,1788233077.141141,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030605,0.030595,30.800000
material_spare_igbt,1,23.051562,1788233077.275096,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.031105,0.031095,29.800000
material_spare_igbt,1,23.193388,1788233077.416927,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.031305,0.031295,29.400000
material_spare_igbt,1,23.345313,1788233077.568848,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.031805,0.031795,28.400000
material_spare_igbt,1,23.506214,1788233077.729754,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.032105,0.032095,27.800000
material_spare_igbt,1,23.653964,1788233077.877502,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.032605,0.032595,26.800000
material_spare_igbt,1,23.791181,1788233078.014717,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.032805,0.032795,26.400000
material_spare_igbt,1,23.928069,1788233078.151607,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.033105,0.033095,25.800000
material_spare_igbt,1,24.063554,1788233078.287092,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.033605,0.033595,24.800000
material_spare_igbt,1,24.201586,1788233078.425120,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,1,0,0.033805,0.033795,24.400000
material_spare_igbt,1,24.349074,1788233078.572613,1,0,20.000000,0.000000,VIRTUAL_ESTIMATE,1,1,0.034105,0.034095,23.800000
material_spare_igbt,1,24.491104,1788233078.714640,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034136,0.034264,23.599996
material_spare_igbt,1,24.617413,1788233078.840952,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034139,0.034261,23.599996
material_spare_igbt,1,24.747039,1788233078.970578,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034140,0.034260,23.599996
material_spare_igbt,1,24.874689,1788233079.098227,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034141,0.034259,23.599996
material_spare_igbt,1,24.996559,1788233079.220097,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034142,0.034258,23.599996
material_spare_igbt,1,25.117283,1788233079.340818,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034142,0.034258,23.599996
material_spare_igbt,1,25.238500,1788233079.462041,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034142,0.034258,23.599996
material_spare_igbt,1,25.375605,1788233079.599144,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034143,0.034257,23.599996
material_spare_igbt,1,25.520138,1788233079.743682,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034143,0.034257,23.599996
material_spare_igbt,1,25.646973,1788233079.870512,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034144,0.034256,23.599996
material_spare_igbt,1,25.776466,1788233080.000005,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034144,0.034256,23.599996
material_spare_igbt,1,25.905560,1788233080.129098,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034145,0.034255,23.599996
material_spare_igbt,1,26.031894,1788233080.255430,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034145,0.034255,23.599996
material_spare_igbt,1,26.152979,1788233080.376517,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034146,0.034254,23.599996
material_spare_igbt,1,26.292982,1788233080.516522,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034146,0.034254,23.599996
material_spare_igbt,1,26.427813,1788233080.651352,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034147,0.034253,23.599996
material_spare_igbt,1,26.551870,1788233080.775405,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034147,0.034253,23.599996
material_spare_igbt,1,26.679897,1788233080.903436,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034148,0.034252,23.599996
material_spare_igbt,1,26.809140,1788233081.032678,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034148,0.034252,23.599996
material_spare_igbt,1,26.935204,1788233081.158749,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034148,0.034252,23.599996
material_spare_igbt,1,27.046668,1788233081.270203,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034149,0.034251,23.599996
material_spare_igbt,1,27.177067,1788233081.400601,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034149,0.034251,23.599996
material_spare_igbt,1,27.312808,1788233081.536346,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034149,0.034251,23.599996
material_spare_igbt,1,27.441521,1788233081.665054,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034148,0.034252,23.599996
material_spare_igbt,1,27.562211,1788233081.785746,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034148,0.034252,23.599995
material_spare_igbt,1,27.689559,1788233081.913094,1,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034148,0.034252,23.599995
