target,trial,elapsed_sec,sim_time,left_contact,right_contact,left_force_raw,right_force_raw,force_source,force_valid_left,force_valid_right,gripper_left,gripper_right,gripper_gap_mm
tooling_fixture_box,3,0.795006,1788225085.426853,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000017,-0.000000,91.983167
tooling_fixture_box,3,0.929711,1788225085.561562,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000019,-0.000019,92.000003
tooling_fixture_box,3,1.074610,1788225085.706459,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000016,-0.000000,91.983747
tooling_fixture_box,3,1.215317,1788225085.847178,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000018,-0.000018,92.000003
tooling_fixture_box,3,1.361035,1788225085.992882,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000016,-0.000000,91.983804
tooling_fixture_box,3,1.508766,1788225086.140619,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000016,-0.000000,91.984019
tooling_fixture_box,3,1.658681,1788225086.290533,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000016,-0.000000,91.984167
tooling_fixture_box,3,1.806612,1788225086.438460,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000016,-0.000000,91.984365
tooling_fixture_box,3,1.948095,1788225086.579944,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000015,-0.000000,91.984584
tooling_fixture_box,3,2.096266,1788225086.728117,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000015,-0.000000,91.984865
tooling_fixture_box,3,2.239271,1788225086.871123,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000015,-0.000000,91.985201
tooling_fixture_box,3,2.394993,1788225087.026841,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000014,-0.000000,91.985566
tooling_fixture_box,3,2.553370,1788225087.185225,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000014,-0.000000,91.985971
tooling_fixture_box,3,2.713404,1788225087.345256,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000014,-0.000000,91.986400
tooling_fixture_box,3,2.864617,1788225087.496465,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000013,-0.000000,91.986882
tooling_fixture_box,3,3.012694,1788225087.644545,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000014,0.000000,91.986287
tooling_fixture_box,3,3.160960,1788225087.792809,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000015,0.000000,91.985037
tooling_fixture_box,3,3.327806,1788225087.959654,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000013,-0.000000,91.987046
tooling_fixture_box,3,3.474591,1788225088.106440,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000015,0.000000,91.985165
tooling_fixture_box,3,3.637796,1788225088.269647,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000014,-0.000014,92.000002
tooling_fixture_box,3,3.788053,1788225088.419901,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000006,-0.000006,92.000001
tooling_fixture_box,3,3.925256,1788225089.482789,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000004,-0.000004,92.000000
tooling_fixture_box,3,4.071288,1788225089.628821,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000001,-0.000000,91.998764
tooling_fixture_box,3,4.207353,1788225089.764887,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000002,-0.000002,92.000000
tooling_fixture_box,3,4.347579,1788225089.905113,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000001,91.999173
tooling_fixture_box,3,4.494484,1788225090.052019,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000000,91.999780
tooling_fixture_box,3,4.645949,1788225090.203483,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000003,91.997286
tooling_fixture_box,3,4.797318,1788225090.354854,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000002,91.998036
tooling_fixture_box,3,4.941266,1788225090.498800,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000005,0.000005,92.000000
tooling_fixture_box,3,5.073206,1788225090.630743,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000004,91.996322
tooling_fixture_box,3,5.209902,1788225090.767434,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000003,91.996882
tooling_fixture_box,3,5.350053,1788225090.907587,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000004,91.996120
tooling_fixture_box,3,5.489986,1788225091.047524,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000005,91.995326
tooling_fixture_box,3,5.643230,1788225091.200764,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000003,0.000000,91.996543
tooling_fixture_box,3,5.796718,1788225091.354252,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000007,0.000000,91.992766
tooling_fixture_box,3,5.943894,1788225091.501428,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000008,-0.000008,92.000001
tooling_fixture_box,3,6.089640,1788225091.647174,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000008,-0.000008,92.000000
tooling_fixture_box,3,6.225962,1788225091.783495,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000004,-0.000004,92.000000
tooling_fixture_box,3,6.364347,1788225091.921881,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000004,-0.000004,92.000000
tooling_fixture_box,3,6.499246,1788225092.056780,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000003,0.000000,91.997105
tooling_fixture_box,3,6.647022,1788225092.204569,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000002,-0.000002,92.000000
tooling_fixture_box,3,6.798079,1788225092.355613,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000001,0.000000,91.998584
tooling_fixture_box,3,6.940658,1788225092.498192,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000007,-0.000007,92.000000
tooling_fixture_box,3,7.085988,1788225092.643529,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,-0.000000,92.000000
tooling_fixture_box,3,7.230774,1788225092.788307,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000004,0.000000,91.996103
tooling_fixture_box,3,7.374165,1788225092.931703,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000004,-0.000004,92.000000
tooling_fixture_box,3,7.515834,1788225093.073373,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000003,-0.000003,92.000000
tooling_fixture_box,3,7.666881,1788225093.224415,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000002,0.000000,91.997741
tooling_fixture_box,3,7.814152,1788225093.371687,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000004,-0.000004,92.000000
tooling_fixture_box,3,7.961077,1788225093.518615,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000005,-0.000005,92.000000
tooling_fixture_box,3,8.111131,1788225093.668668,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000005,-0.000005,92.000000
tooling_fixture_box,3,8.259347,1788225093.816881,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000005,-0.000005,92.000000
tooling_fixture_box,3,8.403645,1788225093.961179,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000005,-0.000005,92.000000
tooling_fixture_box,3,8.547490,1788225094.105027,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000005,-0.000005,92.000000
tooling_fixture_box,3,8.690133,1788225094.247666,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000005,-0.000005,92.000000
tooling_fixture_box,3,8.839580,1788225094.397114,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000005,-0.000005,92.000000
tooling_fixture_box,3,8.986007,1788225094.543540,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000005,-0.000000,91.994925
tooling_fixture_box,3,9.132169,1788225094.689704,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000005,0.000000,91.994872
tooling_fixture_box,3,9.273951,1788225094.831488,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000005,0.000000,91.994874
tooling_fixture_box,3,9.418578,1788225094.976114,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000005,0.000000,91.994941
tooling_fixture_box,3,9.554857,1788225095.112394,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000005,0.000000,91.995067
tooling_fixture_box,3,9.709251,1788225095.266790,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000005,0.000000,91.995253
tooling_fixture_box,3,9.851439,1788225095.408973,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000005,-0.000005,92.000000
tooling_fixture_box,3,9.991811,1788225095.549345,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000004,0.000000,91.995813
tooling_fixture_box,3,10.133835,1788225095.691371,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000004,-0.000004,92.000000
tooling_fixture_box,3,10.279528,1788225095.837090,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000003,0.000000,91.996521
tooling_fixture_box,3,10.421738,1788225095.979276,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000003,-0.000003,92.000000
tooling_fixture_box,3,10.575609,1788225096.133143,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000003,-0.000003,92.000000
tooling_fixture_box,3,10.714805,1788225096.272340,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000003,-0.000003,92.000000
tooling_fixture_box,3,10.860696,1788225096.418231,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000002,-0.000002,92.000000
tooling_fixture_box,3,11.000445,1788225096.557980,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000002,-0.000000,91.998431
tooling_fixture_box,3,11.140328,1788225096.697862,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000001,-0.000001,92.000000
tooling_fixture_box,3,11.302029,1788225096.859563,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000001,0.000000,91.999098
tooling_fixture_box,3,11.447059,1788225097.004596,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000001,0.000000,91.999396
tooling_fixture_box,3,11.599284,1788225097.156817,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,-0.000000,92.000000
tooling_fixture_box,3,11.747282,1788225097.304820,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000000,91.999922
tooling_fixture_box,3,11.900892,1788225097.458425,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000000,92.000000
tooling_fixture_box,3,12.044366,1788225097.601903,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000000,92.000000
tooling_fixture_box,3,12.188951,1788225097.746485,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000001,91.999470
