target,trial,elapsed_sec,sim_time,left_contact,right_contact,left_force_raw,right_force_raw,force_source,force_valid_left,force_valid_right,gripper_left,gripper_right,gripper_gap_mm
material_spare_igbt,3,13.742966,1788165120.631160,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030100,0.030100,31.800003
material_spare_igbt,3,13.751781,1788165120.639975,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030100,0.030100,31.800003
material_spare_igbt,3,13.760764,1788165120.648960,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030100,0.030100,31.800003
material_spare_igbt,3,13.768531,1788165120.656725,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030100,0.030100,31.800003
material_spare_igbt,3,13.777025,1788165120.665225,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030100,0.030100,31.800003
material_spare_igbt,3,13.785401,1788165120.673599,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030100,0.030100,31.800003
material_spare_igbt,3,13.793283,1788165120.681479,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030100,0.030100,31.800003
material_spare_igbt,3,13.800500,1788165120.688696,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030100,0.030100,31.800003
material_spare_igbt,3,13.808320,1788165120.696514,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030100,0.030100,31.800003
material_spare_igbt,3,13.815329,1788165120.703528,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030100,0.030100,31.800003
material_spare_igbt,3,13.822398,1788165120.710594,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030100,0.030100,31.800003
material_spare_igbt,3,13.830091,1788165120.718287,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030101,0.030099,31.800003
material_spare_igbt,3,13.837238,1788165120.725432,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030101,0.030099,31.800003
material_spare_igbt,3,13.845222,1788165120.733423,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030101,0.030099,31.800003
material_spare_igbt,3,13.853987,1788165120.742183,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030101,0.030099,31.800003
material_spare_igbt,3,13.861730,1788165120.749930,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030101,0.030099,31.800003
material_spare_igbt,3,13.869526,1788165120.757724,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030101,0.030099,31.800003
material_spare_igbt,3,13.878394,1788165120.766593,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030101,0.030099,31.800003
material_spare_igbt,3,13.888069,1788165120.776265,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030101,0.030099,31.800003
material_spare_igbt,3,13.900222,1788165120.788418,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030101,0.030099,31.800003
material_spare_igbt,3,13.907736,1788165120.795930,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030101,0.030099,31.800003
material_spare_igbt,3,13.915859,1788165120.804058,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030101,0.030099,31.800003
material_spare_igbt,3,13.924134,1788165120.812330,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030101,0.030099,31.800003
material_spare_igbt,3,13.933361,1788165120.821554,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030101,0.030099,31.800003
material_spare_igbt,3,13.940883,1788165120.829083,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030101,0.030099,31.800003
material_spare_igbt,3,13.949252,1788165120.837448,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030101,0.030099,31.800003
material_spare_igbt,3,13.957252,1788165120.845448,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030101,0.030099,31.800003
material_spare_igbt,3,13.966024,1788165120.854223,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030101,0.030099,31.800003
material_spare_igbt,3,13.973654,1788165120.861850,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030101,0.030099,31.800003
material_spare_igbt,3,13.980796,1788165120.868994,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030101,0.030099,31.800003
material_spare_igbt,3,13.988695,1788165120.876893,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030101,0.030099,31.800003
material_spare_igbt,3,13.997510,1788165120.885708,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030102,0.030098,31.800003
material_spare_igbt,3,14.004807,1788165120.893002,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030102,0.030098,31.800003
material_spare_igbt,3,14.012075,1788165120.900273,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030102,0.030098,31.800003
material_spare_igbt,3,14.019593,1788165120.907790,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030102,0.030098,31.800003
material_spare_igbt,3,14.027547,1788165120.915746,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030102,0.030098,31.800003
material_spare_igbt,3,14.035183,1788165120.923382,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030102,0.030098,31.800003
material_spare_igbt,3,14.042212,1788165120.930406,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030102,0.030098,31.800003
material_spare_igbt,3,14.049546,1788165120.937741,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030102,0.030098,31.800003
material_spare_igbt,3,14.056696,1788165120.944896,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030102,0.030098,31.800003
material_spare_igbt,3,14.064091,1788165120.952286,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030102,0.030098,31.800003
material_spare_igbt,3,14.071633,1788165120.959829,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030103,0.030097,31.800003
material_spare_igbt,3,14.078732,1788165120.966932,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030103,0.030097,31.800003
material_spare_igbt,3,14.088588,1788165120.976781,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030103,0.030097,31.800003
material_spare_igbt,3,14.096047,1788165120.984245,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030103,0.030097,31.800003
material_spare_igbt,3,14.103733,1788165120.991928,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030103,0.030097,31.800003
material_spare_igbt,3,14.110642,1788165120.998836,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030103,0.030097,31.800003
material_spare_igbt,3,14.118912,1788165121.007108,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030103,0.030097,31.800003
material_spare_igbt,3,14.128281,1788165121.016479,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030103,0.030097,31.800003
material_spare_igbt,3,14.136630,1788165121.024823,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030103,0.030097,31.800003
material_spare_igbt,3,14.143971,1788165121.032169,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030103,0.030097,31.800003
material_spare_igbt,3,14.154904,1788165121.043103,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030103,0.030097,31.800003
material_spare_igbt,3,14.161461,1788165121.049655,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030103,0.030097,31.800003
material_spare_igbt,3,14.169266,1788165121.057465,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030103,0.030097,31.800003
material_spare_igbt,3,14.176738,1788165121.064933,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030103,0.030097,31.800003
material_spare_igbt,3,14.184811,1788165121.073007,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030103,0.030097,31.800003
material_spare_igbt,3,14.192388,1788165121.080587,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030103,0.030097,31.800003
material_spare_igbt,3,14.201539,1788165121.089731,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030103,0.030097,31.800003
material_spare_igbt,3,14.207631,1788165121.095827,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030103,0.030097,31.800003
material_spare_igbt,3,14.215371,1788165121.103584,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030103,0.030097,31.800003
material_spare_igbt,3,14.223299,1788165121.111497,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030103,0.030097,31.800003
material_spare_igbt,3,14.230969,1788165121.119164,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030104,0.030096,31.800003
material_spare_igbt,3,14.238413,1788165121.126611,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030104,0.030096,31.800003
material_spare_igbt,3,14.246967,1788165121.135162,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030104,0.030096,31.800003
material_spare_igbt,3,14.254516,1788165121.142711,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030104,0.030096,31.800003
material_spare_igbt,3,14.262436,1788165121.150632,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030104,0.030096,31.800003
material_spare_igbt,3,14.269777,1788165121.157972,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030104,0.030096,31.800003
material_spare_igbt,3,14.278643,1788165121.166838,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030104,0.030096,31.800003
material_spare_igbt,3,14.288464,1788165121.176664,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030104,0.030096,31.800003
material_spare_igbt,3,14.296548,1788165121.184743,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030104,0.030096,31.800003
material_spare_igbt,3,14.303906,1788165121.192105,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030104,0.030096,31.800003
material_spare_igbt,3,14.313585,1788165121.201782,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030104,0.030096,31.800003
material_spare_igbt,3,14.321854,1788165121.210052,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030104,0.030096,31.800003
material_spare_igbt,3,14.329734,1788165121.217930,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030104,0.030096,31.800003
material_spare_igbt,3,14.337422,1788165121.225617,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030104,0.030096,31.800003
material_spare_igbt,3,14.344483,1788165121.232677,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030104,0.030096,31.800003
material_spare_igbt,3,14.351730,1788165121.239925,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030104,0.030096,31.800003
material_spare_igbt,3,14.359650,1788165121.247844,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030104,0.030096,31.800003
material_spare_igbt,3,14.367312,1788165121.255507,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030104,0.030096,31.800003
material_spare_igbt,3,14.374393,1788165121.262588,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030104,0.030096,31.800003
material_spare_igbt,3,14.384072,1788165121.272271,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030104,0.030096,31.800003
material_spare_igbt,3,14.393313,1788165121.281508,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030105,0.030095,31.800003
material_spare_igbt,3,14.399710,1788165121.287908,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030105,0.030095,31.800003
material_spare_igbt,3,14.407259,1788165121.295458,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030105,0.030095,31.800003
material_spare_igbt,3,14.415135,1788165121.303330,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030105,0.030095,31.800003
material_spare_igbt,3,14.423560,1788165121.311756,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030105,0.030095,31.800003
material_spare_igbt,3,14.432915,1788165121.321109,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030105,0.030095,31.800003
material_spare_igbt,3,14.440383,1788165121.328581,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030105,0.030095,31.800003
material_spare_igbt,3,14.448071,1788165121.336266,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030105,0.030095,31.800003
material_spare_igbt,3,14.455698,1788165121.343893,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030105,0.030095,31.800003
material_spare_igbt,3,14.462434,1788165121.350633,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030105,0.030095,31.800003
material_spare_igbt,3,14.472953,1788165121.361152,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030105,0.030095,31.800003
material_spare_igbt,3,14.478735,1788165121.366937,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030105,0.030095,31.800003
material_spare_igbt,3,14.488548,1788165121.376746,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030105,0.030095,31.800003
material_spare_igbt,3,14.496260,1788165121.384459,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030105,0.030095,31.800003
material_spare_igbt,3,14.503754,1788165121.391949,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030105,0.030095,31.800003
material_spare_igbt,3,14.510551,1788165121.398750,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030105,0.030095,31.800003
material_spare_igbt,3,14.517507,1788165121.405702,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030105,0.030095,31.800003
material_spare_igbt,3,14.525908,1788165121.414104,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030105,0.030095,31.800003
material_spare_igbt,3,14.533109,1788165121.421307,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030105,0.030095,31.800003
material_spare_igbt,3,14.540140,1788165121.428334,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030105,0.030095,31.800003
material_spare_igbt,3,14.548695,1788165121.436889,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030106,0.030094,31.800003
material_spare_igbt,3,14.554449,1788165121.442647,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030106,0.030094,31.800003
material_spare_igbt,3,14.561789,1788165121.449984,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030106,0.030094,31.800003
material_spare_igbt,3,14.570280,1788165121.458476,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030106,0.030094,31.800003
material_spare_igbt,3,14.576887,1788165121.465081,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030106,0.030094,31.800003
material_spare_igbt,3,14.583992,1788165121.472188,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030106,0.030094,31.800003
material_spare_igbt,3,14.591742,1788165121.479943,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030106,0.030094,31.800003
material_spare_igbt,3,14.599669,1788165121.487864,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030106,0.030094,31.800003
material_spare_igbt,3,14.607563,1788165121.495762,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030106,0.030094,31.800003
material_spare_igbt,3,14.616330,1788165121.504531,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030106,0.030094,31.800003
material_spare_igbt,3,14.625057,1788165121.513250,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030106,0.030094,31.800003
material_spare_igbt,3,14.634384,1788165121.522584,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030106,0.030094,31.800003
material_spare_igbt,3,14.642117,1788165121.530314,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030106,0.030094,31.800003
material_spare_igbt,3,14.649548,1788165121.537743,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030106,0.030094,31.800003
material_spare_igbt,3,14.656639,1788165121.544834,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030106,0.030094,31.800003
material_spare_igbt,3,14.663973,1788165121.552172,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030106,0.030094,31.800003
material_spare_igbt,3,14.671122,1788165121.559323,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030106,0.030094,31.800003
material_spare_igbt,3,14.678081,1788165121.566275,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030106,0.030094,31.800003
material_spare_igbt,3,14.685799,1788165121.573998,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030106,0.030094,31.800003
material_spare_igbt,3,14.693994,1788165121.582193,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030106,0.030094,31.800003
material_spare_igbt,3,14.700950,1788165121.589144,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.708135,1788165121.596334,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.715724,1788165121.603916,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.722503,1788165121.610698,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.732037,1788165121.620236,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.737841,1788165121.626036,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.746517,1788165121.634716,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.754437,1788165121.642632,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.761495,1788165121.649689,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.768548,1788165121.656743,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.776821,1788165121.665019,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.783690,1788165121.671887,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.791119,1788165121.679315,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.798265,1788165121.686461,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.805585,1788165121.693784,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.813694,1788165121.701912,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.821301,1788165121.709499,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.828625,1788165121.716821,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.836132,1788165121.724327,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.843980,1788165121.732176,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.852118,1788165121.740315,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.859965,1788165121.748160,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.866496,1788165121.754690,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.875048,1788165121.763247,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.885175,1788165121.773376,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.891975,1788165121.780174,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.899322,1788165121.787518,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.907104,1788165121.795302,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.915079,1788165121.803275,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.924032,1788165121.812227,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030107,0.030093,31.800003
material_spare_igbt,3,14.932748,1788165121.820946,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030108,0.030092,31.800003
material_spare_igbt,3,14.940233,1788165121.828427,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030108,0.030092,31.800003
material_spare_igbt,3,14.947091,1788165121.835289,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030108,0.030092,31.800003
material_spare_igbt,3,14.955630,1788165121.843825,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030108,0.030092,31.800003
material_spare_igbt,3,14.963774,1788165121.851985,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030108,0.030092,31.800003
material_spare_igbt,3,14.971503,1788165121.859699,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030108,0.030092,31.800003
material_spare_igbt,3,14.978656,1788165121.866856,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030108,0.030092,31.800003
material_spare_igbt,3,14.986388,1788165121.874587,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030108,0.030092,31.800003
material_spare_igbt,3,14.994918,1788165121.883111,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030108,0.030092,31.800003
material_spare_igbt,3,15.001677,1788165121.889875,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030108,0.030092,31.800003
material_spare_igbt,3,15.010702,1788165121.898898,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030108,0.030092,31.800003
material_spare_igbt,3,15.020780,1788165121.908975,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030108,0.030092,31.800003
material_spare_igbt,3,15.028544,1788165121.916739,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030108,0.030092,31.800003
material_spare_igbt,3,15.035753,1788165121.923953,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030108,0.030092,31.800003
material_spare_igbt,3,15.042971,1788165121.931170,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030108,0.030092,31.800003
material_spare_igbt,3,15.049935,1788165121.938130,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030108,0.030092,31.800003
material_spare_igbt,3,15.056958,1788165121.945152,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030108,0.030092,31.800003
material_spare_igbt,3,15.065534,1788165121.953732,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030108,0.030092,31.800003
material_spare_igbt,3,15.073325,1788165121.961525,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030108,0.030092,31.800003
material_spare_igbt,3,15.080969,1788165121.969163,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030108,0.030092,31.800003
material_spare_igbt,3,15.088976,1788165121.977172,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030109,0.030091,31.800003
material_spare_igbt,3,15.096059,1788165121.984257,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030109,0.030091,31.800003
material_spare_igbt,3,15.106995,1788165121.995197,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030109,0.030091,31.800003
material_spare_igbt,3,15.115957,1788165122.004157,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030109,0.030091,31.800003
material_spare_igbt,3,15.124616,1788165122.012813,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030109,0.030091,31.800003
material_spare_igbt,3,15.132238,1788165122.020433,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030109,0.030091,31.800003
material_spare_igbt,3,15.139740,1788165122.027939,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030109,0.030091,31.800003
material_spare_igbt,3,15.146961,1788165122.035161,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030109,0.030091,31.800003
material_spare_igbt,3,15.155744,1788165122.043943,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030109,0.030091,31.800003
material_spare_igbt,3,15.164132,1788165122.052332,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030109,0.030091,31.800003
material_spare_igbt,3,15.172642,1788165122.060839,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030109,0.030091,31.800003
material_spare_igbt,3,15.180774,1788165122.068969,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030109,0.030091,31.800003
material_spare_igbt,3,15.188989,1788165122.077189,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030109,0.030091,31.800003
material_spare_igbt,3,15.196857,1788165122.085057,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030109,0.030091,31.800003
material_spare_igbt,3,15.205351,1788165122.093546,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030109,0.030091,31.800003
material_spare_igbt,3,15.213522,1788165122.101718,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030109,0.030091,31.800003
material_spare_igbt,3,15.221047,1788165122.109246,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030109,0.030091,31.800003
