target,trial,elapsed_sec,sim_time,left_contact,right_contact,left_force_raw,right_force_raw,force_source,force_valid_left,force_valid_right,gripper_left,gripper_right,gripper_gap_mm
high_voltage_probe_kit,3,10.496081,1788152142.290313,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,10.504808,1788152142.299041,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,10.513054,1788152142.307288,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,10.526272,1788152142.320504,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.535028,1788152142.329262,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.545746,1788152142.339981,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.557816,1788152142.352050,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.569096,1788152142.363332,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.578320,1788152142.372567,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.587697,1788152142.381927,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.596355,1788152142.390589,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.604744,1788152142.398997,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.613190,1788152142.407422,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.623334,1788152142.417569,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.630624,1788152142.424856,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.639789,1788152142.434022,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.647680,1788152142.441919,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.656870,1788152142.451100,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.667318,1788152142.461552,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.676217,1788152142.470447,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.686329,1788152142.480564,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.696182,1788152142.490417,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.704724,1788152142.498958,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.714679,1788152142.508907,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.725860,1788152142.520095,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.736266,1788152142.530499,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.744071,1788152142.538303,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.752660,1788152142.546894,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.763203,1788152142.557433,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.772249,1788152142.566482,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.781913,1788152142.576148,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.791114,1788152142.585344,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.801191,1788152142.595425,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.813554,1788152142.607787,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000000,91.987978
high_voltage_probe_kit,3,10.822036,1788152142.616265,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000000,91.987978
high_voltage_probe_kit,3,10.830966,1788152142.625196,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000000,91.987978
high_voltage_probe_kit,3,10.840337,1788152142.634566,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000000,91.987978
high_voltage_probe_kit,3,10.851942,1788152142.646170,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000000,91.987978
high_voltage_probe_kit,3,10.859468,1788152142.653703,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000000,91.987978
high_voltage_probe_kit,3,10.868963,1788152142.663195,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000000,91.987978
high_voltage_probe_kit,3,10.877893,1788152142.672127,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000000,91.987978
high_voltage_probe_kit,3,10.885940,1788152142.680174,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000000,91.987978
high_voltage_probe_kit,3,10.893725,1788152142.687958,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000000,91.987978
high_voltage_probe_kit,3,10.903991,1788152142.698223,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.913616,1788152142.707849,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.925203,1788152142.719432,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.931817,1788152142.726050,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.939311,1788152142.733544,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.947176,1788152142.741409,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.954405,1788152142.748638,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.962659,1788152142.756892,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.972206,1788152142.766440,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.979086,1788152142.773321,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.987922,1788152142.782150,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,10.998283,1788152142.792514,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.007172,1788152142.801406,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.016420,1788152142.810652,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.025780,1788152142.820012,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.036420,1788152142.830655,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.046177,1788152142.840408,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.054269,1788152142.848505,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.062267,1788152142.856501,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.070601,1788152142.864834,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.078698,1788152142.872931,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000012,92.000002
high_voltage_probe_kit,3,11.089738,1788152142.883972,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000012,92.000002
high_voltage_probe_kit,3,11.100184,1788152142.894420,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000012,92.000002
high_voltage_probe_kit,3,11.125092,1788152142.919326,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000012,92.000002
high_voltage_probe_kit,3,11.132978,1788152142.927211,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000012,92.000002
high_voltage_probe_kit,3,11.141845,1788152142.936074,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000012,92.000002
high_voltage_probe_kit,3,11.149352,1788152142.943585,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000012,92.000002
high_voltage_probe_kit,3,11.159010,1788152142.953240,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000012,92.000002
high_voltage_probe_kit,3,11.171061,1788152142.965293,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000012,92.000002
high_voltage_probe_kit,3,11.180195,1788152142.974424,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000012,92.000002
high_voltage_probe_kit,3,11.190305,1788152142.984536,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.198103,1788152142.992332,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.207263,1788152143.001495,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.217319,1788152143.011553,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.227335,1788152143.021567,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.235358,1788152143.029588,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.244416,1788152143.038645,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.252049,1788152143.046285,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.260200,1788152143.054432,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.269006,1788152143.063265,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.278606,1788152143.072836,0,0,0.000000,0.000000,INVALID,0,0,0.000013,0.000000,91.987047
high_voltage_probe_kit,3,11.285068,1788152143.079300,0,0,0.000000,0.000000,INVALID,0,0,0.000013,0.000000,91.987047
high_voltage_probe_kit,3,11.293018,1788152143.087252,0,0,0.000000,0.000000,INVALID,0,0,0.000013,0.000000,91.987047
high_voltage_probe_kit,3,11.301974,1788152143.096203,0,0,0.000000,0.000000,INVALID,0,0,0.000013,0.000000,91.987047
high_voltage_probe_kit,3,11.309695,1788152143.103931,0,0,0.000000,0.000000,INVALID,0,0,0.000013,0.000000,91.987047
high_voltage_probe_kit,3,11.317150,1788152143.111383,0,0,0.000000,0.000000,INVALID,0,0,0.000013,0.000000,91.987047
high_voltage_probe_kit,3,11.325681,1788152143.119910,0,0,0.000000,0.000000,INVALID,0,0,0.000013,0.000000,91.987047
high_voltage_probe_kit,3,11.333551,1788152143.127783,0,0,0.000000,0.000000,INVALID,0,0,0.000013,0.000000,91.987047
high_voltage_probe_kit,3,11.342484,1788152143.136717,0,0,0.000000,0.000000,INVALID,0,0,0.000013,0.000000,91.987047
high_voltage_probe_kit,3,11.350038,1788152143.144270,0,0,0.000000,0.000000,INVALID,0,0,0.000013,0.000000,91.987047
high_voltage_probe_kit,3,11.360171,1788152143.154404,0,0,0.000000,0.000000,INVALID,0,0,0.000013,0.000000,91.987479
high_voltage_probe_kit,3,11.367425,1788152143.161705,0,0,0.000000,0.000000,INVALID,0,0,0.000013,0.000000,91.987479
high_voltage_probe_kit,3,11.375951,1788152143.170181,0,0,0.000000,0.000000,INVALID,0,0,0.000013,0.000000,91.987479
high_voltage_probe_kit,3,11.384564,1788152143.178793,0,0,0.000000,0.000000,INVALID,0,0,0.000013,0.000000,91.987479
high_voltage_probe_kit,3,11.393008,1788152143.187241,0,0,0.000000,0.000000,INVALID,0,0,0.000013,0.000000,91.987479
high_voltage_probe_kit,3,11.401294,1788152143.195524,0,0,0.000000,0.000000,INVALID,0,0,0.000013,0.000000,91.987479
high_voltage_probe_kit,3,11.409891,1788152143.204123,0,0,0.000000,0.000000,INVALID,0,0,0.000013,0.000000,91.987479
high_voltage_probe_kit,3,11.418335,1788152143.212569,0,0,0.000000,0.000000,INVALID,0,0,0.000013,0.000000,91.987479
high_voltage_probe_kit,3,11.426445,1788152143.220678,0,0,0.000000,0.000000,INVALID,0,0,0.000013,0.000000,91.987479
high_voltage_probe_kit,3,11.435382,1788152143.229623,0,0,0.000000,0.000000,INVALID,0,0,0.000013,0.000000,91.987479
high_voltage_probe_kit,3,11.444330,1788152143.238559,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000000,91.988371
high_voltage_probe_kit,3,11.454210,1788152143.248439,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000000,91.988371
high_voltage_probe_kit,3,11.466582,1788152143.260810,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000000,91.988371
high_voltage_probe_kit,3,11.473450,1788152143.267685,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000000,91.988371
high_voltage_probe_kit,3,11.481298,1788152143.275527,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000000,91.988371
high_voltage_probe_kit,3,11.490152,1788152143.284397,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000000,91.988371
high_voltage_probe_kit,3,11.498740,1788152143.292971,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000000,91.988371
high_voltage_probe_kit,3,11.508984,1788152143.303218,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000000,91.988371
high_voltage_probe_kit,3,11.518444,1788152143.312693,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000000,91.988371
high_voltage_probe_kit,3,11.531328,1788152143.325561,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000000,91.988371
high_voltage_probe_kit,3,11.548564,1788152143.342795,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.561741,1788152143.355970,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.571170,1788152143.365402,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.579336,1788152143.373569,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.588550,1788152143.382783,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.598785,1788152143.393018,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.606602,1788152143.400835,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.614529,1788152143.408762,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.624239,1788152143.418473,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.632155,1788152143.426387,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.642036,1788152143.436263,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.650982,1788152143.445214,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.660849,1788152143.455084,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.669644,1788152143.463877,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.678807,1788152143.473036,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.687715,1788152143.481945,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.695743,1788152143.489977,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.703514,1788152143.497743,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.712474,1788152143.506704,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.720263,1788152143.514492,0,0,0.000000,0.000000,INVALID,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.734450,1788152143.528684,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000012,92.000001
high_voltage_probe_kit,3,11.743864,1788152143.538098,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000012,92.000001
high_voltage_probe_kit,3,11.755192,1788152143.549423,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000012,92.000001
high_voltage_probe_kit,3,11.763227,1788152143.557460,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000012,92.000001
high_voltage_probe_kit,3,11.771667,1788152143.565896,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000012,92.000001
high_voltage_probe_kit,3,11.780187,1788152143.574419,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000012,92.000001
high_voltage_probe_kit,3,11.790639,1788152143.584869,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000012,92.000001
high_voltage_probe_kit,3,11.799264,1788152143.593499,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000012,92.000001
high_voltage_probe_kit,3,11.807860,1788152143.602094,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000012,92.000001
high_voltage_probe_kit,3,11.818101,1788152143.612331,0,0,0.000000,0.000000,INVALID,0,0,0.000012,-0.000012,92.000001
high_voltage_probe_kit,3,11.827875,1788152143.622107,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,11.835286,1788152143.629518,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,11.843183,1788152143.637415,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,11.851397,1788152143.645632,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,11.859393,1788152143.653627,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,11.869319,1788152143.663552,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,11.877166,1788152143.671399,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,11.885054,1788152143.679288,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,11.894361,1788152143.688593,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,11.904513,1788152143.698746,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,11.916258,1788152143.710490,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,11.924628,1788152143.718858,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,11.932165,1788152143.726429,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,11.940934,1788152143.735163,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,11.949914,1788152143.744148,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,11.958802,1788152143.753032,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,11.967598,1788152143.761827,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,11.975717,1788152143.769949,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,11.983253,1788152143.777487,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,11.991821,1788152143.786051,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,12.000818,1788152143.795047,0,0,0.000000,0.000000,INVALID,0,0,0.000012,0.000000,91.988093
high_voltage_probe_kit,3,12.008897,1788152143.803131,0,0,0.000000,0.000000,INVALID,0,0,0.000012,0.000000,91.988093
high_voltage_probe_kit,3,12.018383,1788152143.812617,0,0,0.000000,0.000000,INVALID,0,0,0.000012,0.000000,91.988093
high_voltage_probe_kit,3,12.027394,1788152143.821626,0,0,0.000000,0.000000,INVALID,0,0,0.000012,0.000000,91.988093
high_voltage_probe_kit,3,12.036515,1788152143.830747,0,0,0.000000,0.000000,INVALID,0,0,0.000012,0.000000,91.988093
high_voltage_probe_kit,3,12.045267,1788152143.839501,0,0,0.000000,0.000000,INVALID,0,0,0.000012,0.000000,91.988093
high_voltage_probe_kit,3,12.054043,1788152143.848276,0,0,0.000000,0.000000,INVALID,0,0,0.000012,0.000000,91.988093
high_voltage_probe_kit,3,12.062449,1788152143.856678,0,0,0.000000,0.000000,INVALID,0,0,0.000012,0.000000,91.988093
high_voltage_probe_kit,3,12.071439,1788152143.865673,0,0,0.000000,0.000000,INVALID,0,0,0.000012,0.000000,91.988093
high_voltage_probe_kit,3,12.080584,1788152143.874813,0,0,0.000000,0.000000,INVALID,0,0,0.000012,0.000000,91.988093
high_voltage_probe_kit,3,12.096652,1788152143.890887,0,0,0.000000,0.000000,INVALID,0,0,0.000011,-0.000000,91.989019
high_voltage_probe_kit,3,12.105611,1788152143.899845,0,0,0.000000,0.000000,INVALID,0,0,0.000011,-0.000000,91.989019
high_voltage_probe_kit,3,12.123321,1788152143.917554,0,0,0.000000,0.000000,INVALID,0,0,0.000011,-0.000000,91.989019
high_voltage_probe_kit,3,12.138289,1788152143.932517,0,0,0.000000,0.000000,INVALID,0,0,0.000011,-0.000000,91.989019
high_voltage_probe_kit,3,12.147797,1788152143.942030,0,0,0.000000,0.000000,INVALID,0,0,0.000011,-0.000000,91.989019
high_voltage_probe_kit,3,12.159762,1788152143.953996,0,0,0.000000,0.000000,INVALID,0,0,0.000011,-0.000000,91.989019
high_voltage_probe_kit,3,12.169931,1788152143.964165,0,0,0.000000,0.000000,INVALID,0,0,0.000011,-0.000000,91.989019
high_voltage_probe_kit,3,12.179057,1788152143.973290,0,0,0.000000,0.000000,INVALID,0,0,0.000011,-0.000000,91.989019
high_voltage_probe_kit,3,12.189007,1788152143.983240,0,0,0.000000,0.000000,INVALID,0,0,0.000011,-0.000000,91.989019
high_voltage_probe_kit,3,12.199479,1788152143.993715,0,0,0.000000,0.000000,INVALID,0,0,0.000011,-0.000000,91.989019
high_voltage_probe_kit,3,12.209172,1788152144.003403,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,12.216077,1788152144.010310,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,12.225067,1788152144.019297,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,12.233185,1788152144.027419,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,12.242578,1788152144.036812,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,12.251088,1788152144.045322,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,12.259099,1788152144.053335,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,12.267594,1788152144.061828,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,12.275360,1788152144.069596,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,12.283320,1788152144.077554,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,12.293551,1788152144.087785,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,12.300622,1788152144.094851,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,12.309308,1788152144.103541,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,12.316986,1788152144.111221,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,12.325384,1788152144.119617,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,12.333631,1788152144.127859,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,12.341026,1788152144.135258,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,12.349821,1788152144.144069,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,12.358045,1788152144.152275,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,12.366351,1788152144.160580,0,0,0.000000,0.000000,INVALID,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,12.375706,1788152144.169935,0,0,0.000000,0.000000,INVALID,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,3,12.384933,1788152144.179166,0,0,0.000000,0.000000,INVALID,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,3,12.392906,1788152144.187166,0,0,0.000000,0.000000,INVALID,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,3,12.402111,1788152144.196345,0,0,0.000000,0.000000,INVALID,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,3,12.413157,1788152144.207387,0,0,0.000000,0.000000,INVALID,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,3,12.419553,1788152144.213787,0,0,0.000000,0.000000,INVALID,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,3,12.427925,1788152144.222157,0,0,0.000000,0.000000,INVALID,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,3,12.436631,1788152144.230860,0,0,0.000000,0.000000,INVALID,0,0,0.000011,-0.000011,92.000001
